timestamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,force_x,force_y,force_z,torque_x,torque_y,torque_z
1705517281.4930441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31802210211753845,0.647756814956665,2.3893113136291504,5.893563747406006,-10.960733413696289,-14.366708755493164
1705517281.494085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182084560394287,0.6428546905517578,2.3981831073760986,6.15510368347168,-10.836664199829102,-14.303564071655273
1705517281.4950836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31653937697410583,0.6415603160858154,2.397998332977295,6.449371337890625,-10.679662704467773,-14.23875904083252
1705517281.496083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3127700090408325,0.639397919178009,2.402742862701416,6.734825134277344,-10.487800598144531,-14.183070182800293
1705517281.497047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3124573826789856,0.6335076093673706,2.4131293296813965,7.024885177612305,-10.279276847839355,-14.161025047302246
1705517281.498321,-0.314156174659729,0.9895362257957458,0.608176589012146,-0.053150422871112823,0.32980191707611084,-0.006675668526440859,-0.9425292015075684,0.3127964735031128,0.626694917678833,2.4171111583709717,7.322737216949463,-10.055785179138184,-14.146448135375977
1705517281.4989693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3155653476715088,0.6230909824371338,2.4191653728485107,7.646939277648926,-9.802146911621094,-14.12850284576416
1705517281.5000875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3131764829158783,0.6195409893989563,2.4245095252990723,7.980758190155029,-9.506980895996094,-14.102306365966797
1705517281.5010507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31613630056381226,0.613563060760498,2.4241180419921875,8.319928169250488,-9.22323989868164,-14.088319778442383
1705517281.5020723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3193037509918213,0.6054428219795227,2.4163248538970947,8.655696868896484,-8.913007736206055,-14.060859680175781
1705517281.5030034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3192148804664612,0.601414680480957,2.414607048034668,9.017598152160645,-8.574341773986816,-14.01324462890625
1705517281.504048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31622248888015747,0.5951703190803528,2.4118590354919434,9.38048267364502,-8.195174217224121,-13.98005485534668
1705517281.5050747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3188838064670563,0.5894989967346191,2.409127712249756,9.719286918640137,-7.821834564208984,-13.924978256225586
