timestamp,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,force_x,force_y,force_z,torque_x,torque_y,torque_z
0.457,1.91630220413208,1.1725565195083618,1.5833964347839355,0.02244647406041622,0.5882750749588013,-0.04759771749377251,-0.8069468140602112,0.0886593908071518,0.19822004437446594,-0.7679805159568787,4.684123516082764,-1.1716430187225342,0.45044267177581787
0.458,1.918866753578186,1.1723451614379883,1.5837913751602173,0.021945873275399208,0.5862696170806885,-0.05050104856491089,-0.8082424998283386,0.08835664391517639,0.20151019096374512,-0.7643028497695923,4.7262067794799805,-1.1581244468688965,0.42161667346954346
0.459,1.921682357788086,1.1722239255905151,1.5841411352157593,0.022431092336773872,0.5855609178543091,-0.05175472050905228,-0.808663547039032,0.09931579232215881,0.19892877340316772,-0.7644522190093994,4.701365947723389,-1.1920521259307861,0.42885106801986694
0.46,1.9241448640823364,1.172214150428772,1.584375023841858,0.022722816094756126,0.5843871235847473,-0.049040455371141434,-0.8096730709075928,0.08637022972106934,0.20350381731987,-0.7768903970718384,4.733688831329346,-1.1636285781860352,0.4437553882598877
0.461,1.9269765615463257,1.1722420454025269,1.5846805572509766,0.020544592291116714,0.5845271348953247,-0.051674820482730865,-0.8094663023948669,0.0820203572511673,0.20209583640098572,-0.7742124199867249,4.725207805633545,-1.1294019222259521,0.43560290336608887
0.462,1.9294915199279785,1.1721084117889404,1.5849733352661133,0.020515969023108482,0.5831045508384705,-0.052588336169719696,-0.810433566570282,0.09213392436504364,0.20632129907608032,-0.7788997888565063,4.745791435241699,-1.179223656654358,0.4739627242088318
0.463,1.9319759607315063,1.1719368696212769,1.5853155851364136,0.020497718825936317,0.5819157958030701,-0.05353643372654915,-0.8112261295318604,0.08570733666419983,0.20089149475097656,-0.771070659160614,4.710905075073242,-1.1547439098358154,0.44667989015579224
0.464,1.9344984292984009,1.1718339920043945,1.5856552124023438,0.019550461322069168,0.5805896520614624,-0.0528218038380146,-0.8122459053993225,0.0864931046962738,0.19609269499778748,-0.7634223699569702,4.682806015014648,-1.1636868715286255,0.43605566024780273
0.465,1.9369902610778809,1.1715412139892578,1.586003303527832,0.019859032705426216,0.5792917609214783,-0.05366135761141777,-0.8131096363067627,0.10071855783462524,0.19171375036239624,-0.7675070762634277,4.684380531311035,-1.167766809463501,0.44091761112213135
0.466,1.9395556449890137,1.171402931213379,1.5863288640975952,0.019216211512684822,0.5783011317253113,-0.05332518741488457,-0.8138520121574402,0.09233248233795166,0.1985330879688263,-0.7661553621292114,4.708591461181641,-1.1702594757080078,0.4588426947593689
0.467,1.9419007301330566,1.1710857152938843,1.5867546796798706,0.019108954817056656,0.5765446424484253,-0.0542609766125679,-0.8150379657745361,0.0899292528629303,0.200792133808136,-0.7728992104530334,4.6899213790893555,-1.1570849418640137,0.4688594341278076
0.468,1.9443577527999878,1.170862078666687,1.5870441198349,0.018621603026986122,0.5756174325942993,-0.05417861416935921,-0.8157098293304443,0.0919443666934967,0.19935664534568787,-0.776127815246582,4.693178176879883,-1.1739016771316528,0.44888436794281006
0.46900000000000003,1.9467544555664062,1.1704679727554321,1.587357997894287,0.019046921283006668,0.5747686624526978,-0.05292252078652382,-0.8163806796073914,0.08909940719604492,0.20182690024375916,-0.7701367139816284,4.702136516571045,-1.1494004726409912,0.4302234649658203
0.47000000000000003,1.9491901397705078,1.1702343225479126,1.5876964330673218,0.017986882477998734,0.5735830068588257,-0.05424126237630844,-0.817151665687561,0.09297022223472595,0.20632466673851013,-0.7710498571395874,4.725857734680176,-1.1746071577072144,0.4236023426055908
0.47100000000000003,1.9515318870544434,1.1698119640350342,1.587990164756775,0.017807869240641594,0.5723435878753662,-0.05522827431559563,-0.8179581761360168,0.087672159075737,0.19806694984436035,-0.7731125950813293,4.69279670715332,-1.1533310413360596,0.44609034061431885
0.47200000000000003,1.9538850784301758,1.1693493127822876,1.588297724723816,0.018538378179073334,0.5712458491325378,-0.05348188057541847,-0.8188250064849854,0.08391015231609344,0.19814082980155945,-0.7623735666275024,4.724428176879883,-1.1552798748016357,0.41790443658828735
0.47300000000000003,1.9562586545944214,1.1689366102218628,1.5885953903198242,0.018463551998138428,0.5698614716529846,-0.054237015545368195,-0.8197409510612488,0.08559003472328186,0.20051679015159607,-0.768118143081665,4.73280143737793,-1.1643860340118408,0.43913722038269043
0.47400000000000003,1.958656907081604,1.1684476137161255,1.5888627767562866,0.017550844699144363,0.5687256455421448,-0.055148765444755554,-0.8204887509346008,0.08960191905498505,0.19761916995048523,-0.7677114605903625,4.698680400848389,-1.182002067565918,0.4423302412033081
0.47500000000000003,1.9609981775283813,1.1678155660629272,1.5891237258911133,0.016821594908833504,0.5674858093261719,-0.05571209639310837,-0.8213239908218384,0.08375748991966248,0.2043459117412567,-0.7806135416030884,4.72359037399292,-1.1479942798614502,0.45638179779052734
0.47600000000000003,1.963366150856018,1.1673002243041992,1.5894041061401367,0.01670595072209835,0.5660701394081116,-0.05505738407373428,-0.8223468065261841,0.09122768044471741,0.20148780941963196,-0.7667169570922852,4.722121238708496,-1.1652069091796875,0.4291508197784424
0.47700000000000004,1.965624213218689,1.1665953397750854,1.5896553993225098,0.016023799777030945,0.5644270181655884,-0.05567413941025734,-0.8234474658966064,0.08444204926490784,0.19946911931037903,-0.7627550363540649,4.676311492919922,-1.1440119743347168,0.4455483555793762
0.47800000000000004,1.967939853668213,1.1657012701034546,1.589908242225647,0.015050232410430908,0.5630258917808533,-0.0578591413795948,-0.8242740035057068,0.08396299183368683,0.2053118646144867,-0.7625691890716553,4.705912113189697,-1.1266971826553345,0.44642674922943115
0.47900000000000004,1.9702039957046509,1.165015697479248,1.5901744365692139,0.014652742072939873,0.5615005493164062,-0.05724026635289192,-0.8253641128540039,0.08822061121463776,0.21018674969673157,-0.775094747543335,4.705394744873047,-1.1484260559082031,0.47865235805511475
0.48,1.9725309610366821,1.1643199920654297,1.5904077291488647,0.013995436020195484,0.5607446432113647,-0.05480930954217911,-0.8260541558265686,0.08937373757362366,0.20081159472465515,-0.7677462100982666,4.699517250061035,-1.1682980060577393,0.4447592496871948
0.481,1.9747381210327148,1.1632269620895386,1.590710997581482,0.012867107056081295,0.55953449010849,-0.05654836446046829,-0.8267756700515747,0.0909871757030487,0.19643273949623108,-0.7787095308303833,4.698608875274658,-1.1423768997192383,0.453326940536499
0.482,1.9769188165664673,1.1627178192138672,1.591033697128296,0.011066298931837082,0.5581096410751343,-0.053033147007226944,-0.8279968500137329,0.08849743008613586,0.1953510046005249,-0.7812683582305908,4.6886725425720215,-1.1491425037384033,0.44213926792144775
0.483,1.9791158437728882,1.1613433361053467,1.5912269353866577,0.010791712440550327,0.5570710301399231,-0.05616224184632301,-0.8284934163093567,0.08517161011695862,0.19532984495162964,-0.7637641429901123,4.683637619018555,-1.1297805309295654,0.439922571182251
0.484,1.9813235998153687,1.1603056192398071,1.5914130210876465,0.00952537078410387,0.5559772253036499,-0.056625571101903915,-0.8292118310928345,0.09017027914524078,0.20396244525909424,-0.7588499784469604,4.757194519042969,-1.1392302513122559,0.4379487633705139
0.485,1.9834555387496948,1.1591264009475708,1.5917788743972778,0.00885290652513504,0.5540233850479126,-0.05768655985593796,-0.8304529190063477,0.08828544616699219,0.20292413234710693,-0.7721080780029297,4.735556602478027,-1.1647448539733887,0.4285646080970764
0.486,1.985554575920105,1.1581696271896362,1.5920138359069824,0.009501197375357151,0.5529646277427673,-0.055316708981990814,-0.8313121199607849,0.08303266763687134,0.19677618145942688,-0.7696974277496338,4.685256004333496,-1.152570366859436,0.48456501960754395
0.487,1.9877640008926392,1.1569403409957886,1.5923171043395996,0.007658651564270258,0.5518546104431152,-0.056439727544784546,-0.8319929838180542,0.07959690690040588,0.2078404724597931,-0.7840726375579834,4.716529369354248,-1.1579091548919678,0.46605098247528076
0.488,1.989919662475586,1.1555346250534058,1.5924596786499023,0.009231526404619217,0.5516378283500671,-0.05582123249769211,-0.832162618637085,0.09228408336639404,0.19835421442985535,-0.7796459197998047,4.670798301696777,-1.1680097579956055,0.4470633268356323
0.489,1.9919136762619019,1.1543388366699219,1.592638611793518,0.009327569045126438,0.5506399273872375,-0.054507847875356674,-0.8329092264175415,0.09401468932628632,0.1916361153125763,-0.7502618432044983,4.696003437042236,-1.1552611589431763,0.45103341341018677
0.49,1.9939872026443481,1.1533102989196777,1.5928667783737183,0.007183802779763937,0.549701988697052,-0.05441370978951454,-0.8335558176040649,0.09621992707252502,0.19976171851158142,-0.7646545171737671,4.721660614013672,-1.1526169776916504,0.41430604457855225
0.491,1.9958971738815308,1.1520394086837769,1.593072533607483,0.008830017410218716,0.5483163595199585,-0.05342519283294678,-0.8345159888267517,0.09238210320472717,0.19935286045074463,-0.768966555595398,4.705336093902588,-1.1550694704055786,0.4423764944076538
0.492,1.997754693031311,1.1506329774856567,1.5932931900024414,0.008038572035729885,0.5469954013824463,-0.054794736206531525,-0.8353016972541809,0.08702656626701355,0.19839468598365784,-0.7679030299186707,4.705020904541016,-1.1326580047607422,0.4464436173439026
0.493,1.9996061325073242,1.1495589017868042,1.5935230255126953,0.007533840369433165,0.5465615391731262,-0.05110697075724602,-0.8358240723609924,0.08574545383453369,0.20364272594451904,-0.7685167789459229,4.710597515106201,-1.1338516473770142,0.45076286792755127
0.494,2.001410484313965,1.147997260093689,1.5938392877578735,0.007930831052362919,0.545663058757782,-0.0515570193529129,-0.8363795280456543,0.09235179424285889,0.19895967841148376,-0.7680826187133789,4.696359634399414,-1.1748738288879395,0.45166945457458496
0.495,2.0031020641326904,1.146627426147461,1.5939403772354126,0.008028469048440456,0.5450661182403564,-0.051041726022958755,-0.8367994427680969,0.0895715057849884,0.19799575209617615,-0.76678866147995,4.669341087341309,-1.147274136543274,0.4498761296272278
0.496,2.0047974586486816,1.1454740762710571,1.5942035913467407,0.006557287182658911,0.5445152521133423,-0.050489917397499084,-0.8372042775154114,0.09109073877334595,0.19922670722007751,-0.7626328468322754,4.683455944061279,-1.175894021987915,0.4507637023925781
0.497,2.006441831588745,1.1437592506408691,1.5944215059280396,0.006310752592980862,0.5439633131027222,-0.0532771497964859,-0.8373921513557434,0.10257077217102051,0.2010440230369568,-0.761101245880127,4.728887557983398,-1.19014573097229,0.4530212879180908
0.498,2.0079336166381836,1.1424354314804077,1.5946613550186157,0.004891313146799803,0.543704628944397,-0.05204358324408531,-0.8376473188400269,0.09113675355911255,0.203412264585495,-0.7685210108757019,4.690046787261963,-1.1614229679107666,0.4655987024307251
0.499,2.009316921234131,1.140885353088379,1.5948859453201294,0.004705226980149746,0.5438493490219116,-0.050032418221235275,-0.8376768231391907,0.09378272294998169,0.2014540135860443,-0.7631999850273132,4.726598262786865,-1.172809362411499,0.421470046043396
0.5,2.010664939880371,1.1394957304000854,1.595058798789978,0.0034693421330302954,0.5432890057563782,-0.05078358203172684,-0.8380013108253479,0.09402202069759369,0.20123082399368286,-0.7682230472564697,4.715521812438965,-1.1768490076065063,0.41350483894348145
0.501,2.0119404792785645,1.137938380241394,1.5952357053756714,0.0027355807833373547,0.5431532263755798,-0.050973422825336456,-0.8380804657936096,0.0964997410774231,0.19596901535987854,-0.7710515260696411,4.6805901527404785,-1.17635178565979,0.43993592262268066
0.502,2.013181447982788,1.1363868713378906,1.5955413579940796,0.0002925750450231135,0.5424445271492004,-0.05183005705475807,-0.8384912610054016,0.09241747856140137,0.20571401715278625,-0.768330454826355,4.713000774383545,-1.2036523818969727,0.4466879963874817
0.503,2.0143251419067383,1.1348553895950317,1.5958400964736938,-7.033548172330484e-05,0.5416932106018066,-0.04949111118912697,-0.8391180634498596,0.08987835049629211,0.20369604229927063,-0.7756532430648804,4.727258682250977,-1.1211800575256348,0.44456028938293457
0.504,2.015399217605591,1.1332753896713257,1.596103549003601,-0.0008286550873890519,0.540659487247467,-0.04967489093542099,-0.8397731781005859,0.09128367900848389,0.2124127447605133,-0.7847568988800049,4.744864463806152,-1.1763558387756348,0.4666792154312134
0.505,2.0166099071502686,1.131934404373169,1.5963530540466309,-0.004651685245335102,0.5402409434318542,-0.04906541109085083,-0.8400659561157227,0.09646852314472198,0.20737481117248535,-0.7692934274673462,4.708893775939941,-1.2277274131774902,0.45734065771102905
0.506,2.017770528793335,1.1303801536560059,1.5965765714645386,-0.005069272592663765,0.539740264415741,-0.049018494784832,-0.8403880596160889,0.08464062213897705,0.20923185348510742,-0.7797172665596008,4.707522392272949,-1.1621018648147583,0.46848809719085693
0.507,2.01884388923645,1.1285829544067383,1.596861481666565,-0.004295518156141043,0.5395930409431458,-0.048213519155979156,-0.8405333757400513,0.08793018758296967,0.20261451601982117,-0.7687437534332275,4.718868732452393,-1.190869688987732,0.46311235427856445
0.508,2.019894599914551,1.1268874406814575,1.5970892906188965,-0.004204241558909416,0.5390099287033081,-0.04727504029870033,-0.840961217880249,0.0910981297492981,0.19582125544548035,-0.7667509317398071,4.655152320861816,-1.1649163961410522,0.4605388641357422
0.509,2.021009683609009,1.1252299547195435,1.5973968505859375,-0.006439996417611837,0.5382738709449768,-0.04726731404662132,-0.8414189219474792,0.09029966592788696,0.1953887939453125,-0.7585313320159912,4.718398094177246,-1.1432371139526367,0.43495291471481323
0.51,2.022163152694702,1.1234322786331177,1.5977144241333008,-0.004411493428051472,0.5383463501930237,-0.04440838843584061,-0.8415412902832031,0.09138868749141693,0.19441455602645874,-0.7841739654541016,4.712599277496338,-1.1359376907348633,0.43474501371383667
0.511,2.023261785507202,1.1216979026794434,1.5980525016784668,-0.00523414695635438,0.5381847023963928,-0.04214100167155266,-0.8417565226554871,0.09627509117126465,0.1988581120967865,-0.776016116142273,4.715328693389893,-1.203156590461731,0.4226757287979126
0.512,2.0242717266082764,1.1200653314590454,1.598303198814392,-0.006687951274216175,0.537299633026123,-0.041067205369472504,-0.8423644304275513,0.09790033102035522,0.2008247673511505,-0.7676448225975037,4.7074971199035645,-1.1650888919830322,0.480160117149353
0.513,2.025224447250366,1.1182249784469604,1.5987095832824707,-0.005243005231022835,0.5369968414306641,-0.03805237635970116,-0.8427092432975769,0.09711343050003052,0.19867834448814392,-0.77506422996521,4.714028835296631,-1.1679279804229736,0.44951385259628296
0.514,2.026012659072876,1.1162997484207153,1.5989607572555542,-0.005947374273091555,0.5361781120300293,-0.039753641933202744,-0.8431472182273865,0.0986795574426651,0.20495858788490295,-0.7654432058334351,4.731200218200684,-1.1760563850402832,0.44753777980804443
0.515,2.026758909225464,1.1146931648254395,1.599279761314392,-0.008435164578258991,0.535057008266449,-0.039797622710466385,-0.8438358902931213,0.0843680202960968,0.20044982433319092,-0.7607442736625671,4.701345443725586,-1.1426126956939697,0.4612772464752197
0.516,2.0275678634643555,1.1132618188858032,1.599562168121338,-0.009845251217484474,0.5348477363586426,-0.03772491589188576,-0.8440484404563904,0.09066954255104065,0.2068929672241211,-0.7714970111846924,4.690844535827637,-1.2089450359344482,0.442014217376709
0.517,2.028151273727417,1.1115838289260864,1.599878191947937,-0.010385806672275066,0.5339971780776978,-0.03756987303495407,-0.8445873260498047,0.08004969358444214,0.20268121361732483,-0.7739237546920776,4.678286552429199,-1.1381242275238037,0.4409726858139038
0.518,2.0287675857543945,1.1099649667739868,1.6000949144363403,-0.010851752944290638,0.5337733626365662,-0.038314059376716614,-0.8446894884109497,0.0895383208990097,0.20421594381332397,-0.7532063722610474,4.714428424835205,-1.1770963668823242,0.4285776615142822
0.519,2.029409170150757,1.1086727380752563,1.6003283262252808,-0.01414092443883419,0.5333421230316162,-0.03922766447067261,-0.8448712825775146,0.08710765838623047,0.2060912549495697,-0.7650048136711121,4.710702896118164,-1.1773204803466797,0.4515843391418457
0.52,2.0300252437591553,1.1071932315826416,1.600638508796692,-0.015406107529997826,0.5330088138580322,-0.03928069770336151,-0.8450570106506348,0.0879700779914856,0.20877817273139954,-0.754493772983551,4.722169399261475,-1.1717677116394043,0.4360133409500122
0.521,2.030648708343506,1.105647087097168,1.6009794473648071,-0.015393061563372612,0.532846987247467,-0.03833339735865593,-0.8452027440071106,0.0905599296092987,0.20822468400001526,-0.7575665712356567,4.7263593673706055,-1.1656323671340942,0.41118550300598145
0.522,2.031338930130005,1.1042377948760986,1.6012970209121704,-0.016557974740862846,0.5327537059783936,-0.03738715499639511,-0.8452819585800171,0.08486112952232361,0.20790371298789978,-0.7733850479125977,4.734664440155029,-1.1432591676712036,0.4335341453552246
0.523,2.031998634338379,1.1028400659561157,1.6015530824661255,-0.01846054196357727,0.5322816967964172,-0.038418035954236984,-0.8454936146736145,0.08780370652675629,0.1957360804080963,-0.766532838344574,4.6861701011657715,-1.1470097303390503,0.4542243480682373
0.524,2.0327353477478027,1.101497769355774,1.6018599271774292,-0.019373003393411636,0.5315133333206177,-0.037889860570430756,-0.8459802269935608,0.09421113133430481,0.20676976442337036,-0.7643395662307739,4.729939937591553,-1.194265365600586,0.4554818868637085
0.525,2.033456563949585,1.1001453399658203,1.602145791053772,-0.019099250435829163,0.5314108729362488,-0.03574385493993759,-0.8461443781852722,0.08809736371040344,0.2051863968372345,-0.7665272951126099,4.697857856750488,-1.1472605466842651,0.4528311491012573
0.526,2.034151315689087,1.0988339185714722,1.6023622751235962,-0.018725045025348663,0.5310468077659607,-0.03507720306515694,-0.8464090824127197,0.09627848863601685,0.20703265070915222,-0.7649382948875427,4.734577655792236,-1.169431209564209,0.45884621143341064
0.527,2.0349647998809814,1.097777009010315,1.6025904417037964,-0.0212051123380661,0.5303437113761902,-0.03470974788069725,-0.8468064665794373,0.08754593133926392,0.19987785816192627,-0.7601125240325928,4.707452774047852,-1.1430416107177734,0.4430317282676697
0.528,2.035644054412842,1.096511721611023,1.6027990579605103,-0.021541565656661987,0.5298440456390381,-0.03607870265841484,-0.8470534086227417,0.08551979064941406,0.20978042483329773,-0.7624313831329346,4.773815631866455,-1.1508300304412842,0.4715237617492676
0.529,2.036517381668091,1.0954242944717407,1.6029748916625977,-0.02133474126458168,0.529575765132904,-0.034477245062589645,-0.8472931981086731,0.08552129566669464,0.21459165215492249,-0.7584240436553955,4.7214531898498535,-1.124814748764038,0.4545493721961975
0.53,2.0371999740600586,1.0942257642745972,1.6032272577285767,-0.019974755123257637,0.5293651819229126,-0.03419148176908493,-0.8474694490432739,0.0829874575138092,0.20350104570388794,-0.7659799456596375,4.705984592437744,-1.1435327529907227,0.43730634450912476
0.531,2.037952423095703,1.0930793285369873,1.6034245491027832,-0.019966598600149155,0.5288920998573303,-0.034460000693798065,-0.8477541208267212,0.08709350228309631,0.20939338207244873,-0.7761539220809937,4.711143970489502,-1.1903300285339355,0.44404709339141846
0.532,2.0386569499969482,1.0923504829406738,1.6035085916519165,-0.0220489464700222,0.528734564781189,-0.032910075038671494,-0.8478624224662781,0.0891476571559906,0.2041623890399933,-0.7526115775108337,4.736905097961426,-1.1505476236343384,0.41357898712158203
0.533,2.0393800735473633,1.0913571119308472,1.6036783456802368,-0.02239198423922062,0.5284035801887512,-0.03193578124046326,-0.8480969071388245,0.08767038583755493,0.20230194926261902,-0.7648862600326538,4.719137191772461,-1.1715322732925415,0.45129966735839844
0.534,2.040086507797241,1.0903786420822144,1.6038451194763184,-0.02269935794174671,0.5280606150627136,-0.03207085281610489,-0.8482972383499146,0.08461827039718628,0.19991707801818848,-0.773574709892273,4.697962284088135,-1.1452925205230713,0.4606529474258423
