timestamp,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,force_x,force_y,force_z,torque_x,torque_y,torque_z
1.13647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019091064110398293,-0.03700179606676102,-0.0897921696305275,-0.11949651688337326,-0.059583619236946106,-0.016574464738368988
1.136595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019731242209672928,-0.038390662521123886,-0.09391706436872482,-0.12512002885341644,-0.059274837374687195,-0.0038943588733673096
1.136701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01895410567522049,-0.03473862260580063,-0.08830263465642929,-0.10192936658859253,-0.052253901958465576,-0.021865881979465485
1.136794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020894953981041908,-0.029886260628700256,-0.09108316898345947,-0.08612143248319626,-0.05860498547554016,-0.031895220279693604
1.136901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021913381293416023,-0.027737457305192947,-0.09415376931428909,-0.09308085590600967,-0.05414815992116928,-0.016926519572734833
1.137368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024070296436548233,-0.02587217465043068,-0.09538929909467697,-0.09056241810321808,-0.056798823177814484,-0.012523718178272247
1.138384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022868406027555466,-0.0269169919192791,-0.09417509287595749,-0.10518438369035721,-0.05815354734659195,-0.015758909285068512
1.139383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023067232221364975,-0.029768358916044235,-0.09528904408216476,-0.12234069406986237,-0.06583385169506073,-0.01693102717399597
1.140715,1.339356541633606,1.0983083248138428,1.3933134078979492,-0.009892839938402176,-0.03442511335015297,0.003883528057485819,-0.9993508458137512,0.022128865122795105,-0.031240597367286682,-0.09157875180244446,-0.12225311249494553,-0.06109354645013809,-0.0039032623171806335
1.141714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02119387872517109,-0.030995726585388184,-0.09301232546567917,-0.11910773068666458,-0.06414946913719177,-0.006156265735626221
1.142384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022282443940639496,-0.030446182936429977,-0.09049804508686066,-0.12310196459293365,-0.06363178044557571,-0.00936891883611679
1.143376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026060407981276512,-0.028146952390670776,-0.08740155398845673,-0.10368405282497406,-0.07340995967388153,-0.006271332502365112
1.144401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02617809921503067,-0.02513410709798336,-0.08964952826499939,-0.09081113338470459,-0.06553512811660767,-0.005061380565166473
1.145715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02722124382853508,-0.02549264021217823,-0.0923931747674942,-0.09043239802122116,-0.06253688037395477,-0.009833388030529022
1.146719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02779129147529602,-0.025515267625451088,-0.09186346083879471,-0.0778779685497284,-0.06072203814983368,-0.01307675987482071
1.147382,1.3393473625183105,1.0983389616012573,1.393328070640564,-0.010031506419181824,-0.03439737483859062,0.0037087644450366497,-0.9993510246276855,0.028483141213655472,-0.025428177788853645,-0.09366827458143234,-0.08438429981470108,-0.06552586704492569,0.0019489750266075134
1.148874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02511666715145111,-0.02317669242620468,-0.09856021404266357,-0.08236561715602875,-0.052561767399311066,-0.00873364508152008
1.14978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025699557736516,-0.024984639137983322,-0.09597480297088623,-0.10122833400964737,-0.0633712112903595,-0.004303984344005585
1.150506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437957003712654,-0.024664752185344696,-0.09685078263282776,-0.10293851792812347,-0.06695764511823654,-0.016054555773735046
1.151673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024089109152555466,-0.024708937853574753,-0.09688786417245865,-0.1165657714009285,-0.07145212590694427,-0.012252666056156158
1.152753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023540504276752472,-0.024073496460914612,-0.09688369929790497,-0.10897018015384674,-0.06780055165290833,-0.03226674720644951
1.15375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023221738636493683,-0.026834674179553986,-0.09406885504722595,-0.12527821958065033,-0.05588969215750694,-0.018253613263368607
1.154627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021514205262064934,-0.02824689820408821,-0.09571821987628937,-0.12347253412008286,-0.05748526751995087,-0.010229162871837616
1.15536,1.3393453359603882,1.0983307361602783,1.3933159112930298,-0.009899907745420933,-0.034361742436885834,0.003702078014612198,-0.9993536472320557,0.021079696714878082,-0.03217708319425583,-0.09670189023017883,-0.1353674679994583,-0.058704353868961334,0.0035797730088233948
1.156397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021880999207496643,-0.033378712832927704,-0.095286525785923,-0.14044374227523804,-0.05745094269514084,-0.0010650232434272766
1.157403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021294470876455307,-0.033949267119169235,-0.094673752784729,-0.1406572312116623,-0.05973712354898453,0.01340310275554657
1.158699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022181833162903786,-0.034362029284238815,-0.09507083892822266,-0.1286531537771225,-0.06195560097694397,0.002456657588481903
1.159399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022937830537557602,-0.03467346355319023,-0.09577426314353943,-0.11806489527225494,-0.05617330223321915,-0.012496426701545715
1.160363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023838503286242485,-0.033402349799871445,-0.09530662000179291,-0.10672271996736526,-0.04550415277481079,-0.0203142911195755
1.161593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234154611825943,-0.035623423755168915,-0.09415699541568756,-0.10501443594694138,-0.05713227391242981,-0.018139049410820007
1.162505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023751745000481606,-0.03488048166036606,-0.0904480591416359,-0.10121382772922516,-0.06356217712163925,-0.01228402554988861
1.163556,1.3393462896347046,1.0983421802520752,1.3933219909667969,-0.009810088202357292,-0.03434246778488159,0.003785183420404792,-0.9993547797203064,0.023401515558362007,-0.03414428234100342,-0.0880432054400444,-0.10022790729999542,-0.07809968292713165,-0.016804024577140808
1.164717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02394085004925728,-0.034748852252960205,-0.08861858397722244,-0.1036214753985405,-0.08432789146900177,-0.00794374942779541
1.165716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024168994277715683,-0.03327029570937157,-0.087478406727314,-0.10068096965551376,-0.08970455080270767,-0.006235040724277496
1.166696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027908284217119217,-0.030766399577260017,-0.08730386197566986,-0.07814894616603851,-0.09696806967258453,-0.016001276671886444
1.167705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027205612510442734,-0.03259481489658356,-0.09537022560834885,-0.07813829928636551,-0.07996471226215363,-0.024055004119873047
1.168395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025472886860370636,-0.03348006680607796,-0.09736600518226624,-0.09114617109298706,-0.06546688824892044,-0.0073708221316337585
1.169393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025907395407557487,-0.031963203102350235,-0.09986133873462677,-0.08007080107927322,-0.06205986440181732,-0.012399427592754364
1.170383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025957096368074417,-0.03176180645823479,-0.10023946315050125,-0.08043310791254044,-0.07295636087656021,-0.007216356694698334
1.17167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02125014178454876,-0.030817463994026184,-0.10112030059099197,-0.08423416316509247,-0.056377068161964417,-0.001283392310142517
1.172382,1.339345932006836,1.098340630531311,1.393338680267334,-0.009883100166916847,-0.03438065946102142,0.003764295019209385,-0.9993529319763184,0.020502634346485138,-0.030508071184158325,-0.09400255233049393,-0.07581227272748947,-0.06721268594264984,-0.0023801997303962708
1.173394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020943332463502884,-0.030833886936306953,-0.09317386895418167,-0.058629684150218964,-0.06982357800006866,-0.019778631627559662
1.174665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019350208342075348,-0.02970084920525551,-0.0903196930885315,-0.051610782742500305,-0.0605950802564621,-0.02118822932243347
1.175703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017625458538532257,-0.032856252044439316,-0.08953209221363068,-0.04690752923488617,-0.05130207538604736,-0.01771899312734604
1.176773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017784327268600464,-0.03445854038000107,-0.09369352459907532,-0.04672215133905411,-0.048284851014614105,-0.02238907665014267
1.17774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185276847332716,-0.03326158970594406,-0.0977286547422409,-0.03722163289785385,-0.03846103698015213,-0.010898418724536896
1.178754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02039271965622902,-0.03216202184557915,-0.09804388880729675,-0.043559953570365906,-0.044697441160678864,-0.003587879240512848
1.179756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019380314275622368,-0.0316772535443306,-0.10261708498001099,-0.04616672545671463,-0.038311667740345,0.006648913025856018
1.18068,1.3393285274505615,1.09842050075531,1.3932126760482788,-0.009764592163264751,-0.03513471782207489,0.002279906300827861,-0.9993323087692261,0.020602954551577568,-0.027108365669846535,-0.10323609411716461,-0.029323741793632507,-0.04813496768474579,0.003815464675426483
1.181495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02297303080558777,-0.02513982728123665,-0.09844754636287689,-0.012528899125754833,-0.055209748446941376,0.016306601464748383
1.182402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022008266299962997,-0.026464158669114113,-0.09773607552051544,-0.013166357763111591,-0.051262930035591125,0.007180839776992798
1.183414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017933128401637077,-0.027145784348249435,-0.09740662574768066,-0.006362674757838249,-0.02560461312532425,0.010529309511184692
1.184574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019750269129872322,-0.027927454560995102,-0.0949663370847702,0.0023774057626724243,-0.039840660989284515,0.0009566992521286011
1.185766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01748933270573616,-0.02796708047389984,-0.0955410972237587,0.0034400224685668945,-0.014903202652931213,0.0004967451095581055
1.186379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015753265470266342,-0.030723169445991516,-0.09352641552686691,-0.010979467071592808,-0.009021371603012085,-0.017153657972812653
1.187549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01699647307395935,-0.028615087270736694,-0.09398505091667175,-0.007941500283777714,-0.016403667628765106,-0.016803689301013947
1.188717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020329073071479797,-0.0269341878592968,-0.09284650534391403,0.014178546145558357,-0.02281145751476288,-0.015371404588222504
1.189694,1.339358925819397,1.0983223915100098,1.3933284282684326,-0.009751837700605392,-0.03435933589935303,0.00396199245005846,-0.9993541240692139,0.025243442505598068,-0.02898409217596054,-0.09247905015945435,0.01825346052646637,-0.031211592257022858,-0.0168716162443161
1.190711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028911199420690536,-0.029582902789115906,-0.09184756129980087,0.025789115577936172,-0.03769192099571228,-0.0157974511384964
1.191705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028627369552850723,-0.027869127690792084,-0.09498132020235062,0.03848481923341751,-0.03176848590373993,-0.005331866443157196
1.192717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028644654899835587,-0.03057565540075302,-0.09397101402282715,0.035340115427970886,-0.02405257523059845,-0.008581742644309998
1.193719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028126152232289314,-0.032534465193748474,-0.09657582640647888,0.02655981108546257,-0.03715774416923523,-0.01495717465877533
1.194392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02383415773510933,-0.030440228059887886,-0.09576144814491272,0.019347187131643295,-0.032424286007881165,-0.006030082702636719
1.195381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02045389637351036,-0.03040749579668045,-0.10200539231300354,0.01871727593243122,-0.02211989462375641,0.00138140469789505
1.196388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019108779728412628,-0.030316587537527084,-0.09961508214473724,0.023312214761972427,-0.012244001030921936,0.005214326083660126
1.197492,1.3393608331680298,1.098319172859192,1.393345594406128,-0.009926890023052692,-0.0343509316444397,0.003832231042906642,-0.9993532299995422,0.018701521679759026,-0.02874651551246643,-0.09788547456264496,0.041504666209220886,-0.01283101737499237,-0.0037386342883110046
1.19843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018340779468417168,-0.030318140983581543,-0.09915409982204437,0.031106743961572647,0.004407346248626709,-0.011555396020412445
1.199399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019050652161240578,-0.029477233067154884,-0.09615842998027802,0.046380940824747086,0.01252792775630951,-0.012324206531047821
1.200731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02166401594877243,-0.03348388522863388,-0.09028030931949615,0.03351914510130882,-0.0019107609987258911,-0.018697060644626617
1.201721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222272127866745,-0.03348807990550995,-0.08987562358379364,0.046388473361730576,-0.008268684148788452,-0.02970290184020996
1.202718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021970896050333977,-0.0323740616440773,-0.08994601666927338,0.05453749746084213,-0.0018185228109359741,-0.018138334155082703
1.203713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020663516595959663,-0.03170400485396385,-0.08697958290576935,0.07632104307413101,0.0005006492137908936,-0.00543927401304245
1.204723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020463405176997185,-0.03476470336318016,-0.08808669447898865,0.06480955332517624,0.012047573924064636,-0.003938712179660797
1.20553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015419283881783485,-0.03032005950808525,-0.08894933760166168,0.07941071689128876,0.03156256675720215,-0.005652822554111481
1.206539,1.339356780052185,1.0983405113220215,1.393329381942749,-0.009975221939384937,-0.03430220112204552,0.0038297371938824654,-0.9993544816970825,0.01379094272851944,-0.030091259628534317,-0.09143683314323425,0.0727894976735115,0.04001271724700928,0.0013085007667541504
1.20739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014543460682034492,-0.03044893406331539,-0.09040351212024689,0.06898698955774307,0.038165509700775146,-0.0016093924641609192
1.208388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013555794022977352,-0.028656844049692154,-0.09162503480911255,0.06578687578439713,0.028170987963676453,-0.0069694966077804565
1.209433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012251141481101513,-0.027827825397253036,-0.09468837827444077,0.07739478349685669,0.028480127453804016,-0.017972305417060852
1.21072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017150284722447395,-0.030297797173261642,-0.09637226164340973,0.06760112196207047,0.005534440279006958,-0.020413018763065338
1.211724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02158963494002819,-0.027901992201805115,-0.09746669232845306,0.08539028465747833,-0.002122938632965088,-0.02499943971633911
1.212354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021462958306074142,-0.028614040464162827,-0.09758665412664413,0.07240510731935501,-0.009014278650283813,-0.03009819984436035
1.213756,1.3393683433532715,1.0983257293701172,1.3933223485946655,-0.009766669012606144,-0.034318383783102036,0.0038869644049555063,-0.9993557333946228,0.021112743765115738,-0.025805657729506493,-0.09738615155220032,0.08182317018508911,-0.004159480333328247,-0.025724418461322784
1.214719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022359106689691544,-0.026311412453651428,-0.09392981231212616,0.07608496397733688,-0.014670789241790771,-0.02172466367483139
1.215722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023749660700559616,-0.025666438043117523,-0.09165913611650467,0.08104391396045685,-0.021656855940818787,-0.02270861715078354
1.216471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023008693009614944,-0.02777077630162239,-0.09275339543819427,0.05381801724433899,-0.029910646378993988,-0.019965842366218567
1.217753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024107202887535095,-0.029878560453653336,-0.09512481093406677,0.046894803643226624,-0.037154361605644226,-0.01245494931936264
1.218752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025462206453084946,-0.030853182077407837,-0.09572887420654297,0.05100134015083313,-0.042600117623806,-0.019757114350795746
1.219719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02311941608786583,-0.028536658734083176,-0.09709935635328293,0.04642000049352646,-0.032125815749168396,-0.017286263406276703
1.2204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016591012477874756,-0.025975152850151062,-0.09457747638225555,0.05390080437064171,-0.004870787262916565,-0.009307250380516052
1.221391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156581848859787,-0.027819287031888962,-0.09187118709087372,0.045209940522909164,0.004208102822303772,-0.006512865424156189
1.222455,1.339357852935791,1.0983493328094482,1.3933391571044922,-0.009870228357613087,-0.03438381105661392,0.0039041319396346807,-0.9993523359298706,0.016027573496103287,-0.02398676611483097,-0.08977990597486496,0.054362595081329346,0.0007126331329345703,-0.005825400352478027
1.223648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01585620455443859,-0.02667909488081932,-0.09075845777988434,0.03946152329444885,0.004386618733406067,0.009112484753131866
1.224721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015224853530526161,-0.026370108127593994,-0.09317833930253983,0.05606498941779137,0.005865469574928284,0.014538243412971497
1.225357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201947670429945,-0.027761641889810562,-0.09572373330593109,0.045294374227523804,-0.002528548240661621,0.007104925811290741
1.226724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021027687937021255,-0.025744576007127762,-0.09579472243785858,0.06137648969888687,-0.007678166031837463,0.0027388930320739746
1.227701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018882859498262405,-0.02844824083149433,-0.09986098855733871,0.05115901678800583,0.009533122181892395,0.0021881982684135437
1.22872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019011929631233215,-0.027063049376010895,-0.10057195276021957,0.05140845477581024,0.012608841061592102,-0.0021803751587867737
1.22972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021155085414648056,-0.028106488287448883,-0.0961320772767067,0.03767349570989609,0.02399425208568573,-0.005348004400730133
1.23043,1.339356541633606,1.0983271598815918,1.393338680267334,-0.009932301007211208,-0.03445436432957649,0.003987856209278107,-0.9993489384651184,0.01889052614569664,-0.027892230078577995,-0.09694547951221466,0.035854071378707886,0.027817919850349426,-0.010899662971496582
1.231717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018565930426120758,-0.03120117075741291,-0.09657131880521774,0.001920514740049839,0.03304685652256012,-0.0016057565808296204
1.232724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022166889160871506,-0.029317092150449753,-0.10049200057983398,0.007377765141427517,0.01825106143951416,-0.002066195011138916
1.233393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213734433054924,-0.031049519777297974,-0.10050073266029358,-0.006803619675338268,0.026858851313591003,-0.008160002529621124
1.234384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02011563442647457,-0.030207011848688126,-0.10563097894191742,-0.012395530939102173,0.0097818523645401,-0.009843111038208008
1.235364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01919451728463173,-0.03489304706454277,-0.10775960981845856,-0.027176586911082268,0.011804267764091492,-0.00256144255399704
1.23672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021011868491768837,-0.032597918063402176,-0.11063097417354584,-0.004457707516849041,0.0027017146348953247,-0.003749839961528778
1.237718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018929705023765564,-0.03378517925739288,-0.1028735563158989,-0.021293677389621735,0.011207640171051025,-0.009525664150714874
1.238357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016668537631630898,-0.03263203427195549,-0.09993565827608109,-0.013085241429507732,0.014680087566375732,0.003639332950115204
1.239351,1.3393585681915283,1.0983253717422485,1.3933428525924683,-0.009736606851220131,-0.03433391824364662,0.003970468416810036,-0.999355137348175,0.017268601804971695,-0.03239469975233078,-0.09854759275913239,-0.016364391893148422,0.008854180574417114,-0.0016052424907684326
1.24087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01965419575572014,-0.02936476655304432,-0.0947640985250473,-0.02118963748216629,-0.004593014717102051,-0.005288019776344299
1.241723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018056709319353104,-0.029745351523160934,-0.09324232488870621,-0.03339815512299538,0.004679292440414429,-0.00708886981010437
1.242718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017673632130026817,-0.030186399817466736,-0.09501250088214874,-0.031852737069129944,0.00463905930519104,0.0034616589546203613
1.243713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224915724247694,-0.03159591928124428,-0.09230305254459381,-0.04623882472515106,-0.02079474925994873,-0.014164082705974579
1.244723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020405324175953865,-0.03388434275984764,-0.0917000025510788,-0.055707626044750214,-0.002903468906879425,-0.015533506870269775
1.245422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019677678123116493,-0.032582029700279236,-0.09044289588928223,-0.04600938409566879,0.0007110387086868286,-0.013105466961860657
1.246458,1.3393579721450806,1.0983105897903442,1.393325924873352,-0.009817344136536121,-0.034382183104753494,0.004075871780514717,-0.999352216720581,0.021050743758678436,-0.03241428732872009,-0.09366828948259354,-0.05310477316379547,-0.009716302156448364,-0.024443522095680237
1.247362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019240770488977432,-0.032441820949316025,-0.09282326698303223,-0.062111206352710724,-0.014826439321041107,-0.022923000156879425
1.248733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018443090841174126,-0.03044457547366619,-0.09465879201889038,-0.056936923414468765,-0.010637342929840088,-0.015937551856040955
1.249723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02044028788805008,-0.028795212507247925,-0.09380337595939636,-0.05580546706914902,-0.02241363376379013,-0.0007939934730529785
1.250721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020059723407030106,-0.03054061159491539,-0.09608309715986252,-0.07292404770851135,-0.025423742830753326,0.0013723671436309814
1.251398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016138248145580292,-0.028827279806137085,-0.0936967208981514,-0.072673000395298,-0.016418978571891785,0.004948116838932037
1.252729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017761092633008957,-0.026819594204425812,-0.09400711953639984,-0.0638129860162735,-0.021790646016597748,0.005808480083942413
1.253721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018598178401589394,-0.027025291696190834,-0.0960952565073967,-0.07598305493593216,-0.01980457454919815,0.005378633737564087
1.254721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178883858025074,-0.028325818479061127,-0.0997118428349495,-0.08262854814529419,-0.01852569729089737,-0.003078170120716095
1.255567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020869985222816467,-0.026169661432504654,-0.09854920208454132,-0.07266951352357864,-0.041269123554229736,-0.006705455482006073
1.256558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021163662895560265,-0.02849895879626274,-0.09429552406072617,-0.07695294171571732,-0.04174826294183731,-0.005198664963245392
1.257723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02235114760696888,-0.030693260952830315,-0.09398820251226425,-0.08100089430809021,-0.03796737641096115,-0.01443537324666977
1.258415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021478094160556793,-0.028424503281712532,-0.09646308422088623,-0.07544682919979095,-0.04480907320976257,-0.0064934417605400085
1.259395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02365339919924736,-0.0276737492531538,-0.09464890509843826,-0.07137269526720047,-0.059635721147060394,-0.002043485641479492
1.260426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021370410919189453,-0.03048088774085045,-0.09288522601127625,-0.08384917676448822,-0.036756157875061035,-0.0016781985759735107
1.261728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023019807413220406,-0.03211093321442604,-0.09418284893035889,-0.08746945858001709,-0.03929227590560913,-0.0012488141655921936
1.26272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02309749647974968,-0.031037036329507828,-0.09479683637619019,-0.08183953911066055,-0.053355999290943146,0.0004129856824874878
1.263542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022811170667409897,-0.03261001035571098,-0.09345023334026337,-0.08012505620718002,-0.0434260293841362,-0.0019707754254341125
1.264398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02225741557776928,-0.03614620864391327,-0.09173831343650818,-0.08916240185499191,-0.04054684191942215,-0.0046599432826042175
1.265732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022503022104501724,-0.03529492765665054,-0.09508394449949265,-0.08456920832395554,-0.04593953490257263,-0.004733048379421234
1.266554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017442287877202034,-0.035990696400403976,-0.09791256487369537,-0.09303516149520874,-0.038594767451286316,-0.0017907023429870605
1.267707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012864363379776478,-0.037938736379146576,-0.09718771278858185,-0.10160522162914276,-0.022527262568473816,0.003405064344406128
1.268783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012234711088240147,-0.038947105407714844,-0.09688098728656769,-0.10619386285543442,-0.032384686172008514,0.007757849991321564
1.26981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01013718731701374,-0.034948304295539856,-0.09372234344482422,-0.10358818620443344,-0.03973119705915451,0.006092078983783722
1.270773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009694716893136501,-0.03343568742275238,-0.09527163952589035,-0.1024465560913086,-0.045737676322460175,0.0037637129426002502
1.271444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015437821857631207,-0.030160024762153625,-0.09351183474063873,-0.09477437287569046,-0.06784461438655853,0.004519082605838776
1.27245,1.3393343687057495,1.0983476638793945,1.3933095932006836,-0.00986144132912159,-0.03438372164964676,0.0038645146414637566,-0.9993525743484497,0.01720281131565571,-0.03048403188586235,-0.0967596024274826,-0.1033703163266182,-0.07247903198003769,-5.599856376647949e-05
1.27346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018558252602815628,-0.03130969777703285,-0.0929233729839325,-0.11983098834753036,-0.08221561461687088,-0.013591349124908447
1.274708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021055907011032104,-0.031633369624614716,-0.0967751145362854,-0.1190379410982132,-0.09054717421531677,-0.021814420819282532
1.275728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024378933012485504,-0.034247398376464844,-0.09259794652462006,-0.12432238459587097,-0.11171779036521912,-0.02658791095018387
1.276723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02891186811029911,-0.033820413053035736,-0.09529329836368561,-0.12397758662700653,-0.13777005672454834,-0.03159073740243912
1.277397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030954226851463318,-0.03284616395831108,-0.09330816566944122,-0.12858988344669342,-0.15041986107826233,-0.04323733597993851
